0.210005	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.213979	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.217931	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.222192	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.226317	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.230258	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.234347	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.238405	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.242661	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.246765	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.250759	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.254798	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.258868	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.262894	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.26705	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.271057	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.275101	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.279487	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.283589	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.287694	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.291825	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.29577	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.299881	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.304056	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.307993	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.312162	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.316102	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.3202	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.324293	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.328344	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.33267	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.33674	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.340674	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.344952	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.349068	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.353097	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.357174	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.361281	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.365268	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.369275	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.373395	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.377343	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.381528	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.385476	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.389677	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.393644	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.39758	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.401778	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.40575	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.409699	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.413939	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.417982	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.422051	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.426328	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.43045	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.434431	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.43841	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.442381	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.446328	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.45049	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.454447	2.97985e-16	2.97985e-16	0	1	2.40496e-16
