0.15586	285	0.000225551	0.002058
0.156809	287	0.000164141	0.00189762
0.157874	289	0.000259595	0.00213131
0.158777	291	0.000134903	0.00180558
0.159921	293	0.000343595	0.00217085
0.1608	295	0.000120554	0.00175855
0.161987	297	0.000398633	0.002061
0.162934	299	0.000163502	0.00189411
0.164002	301	0.0002619	0.00213672
0.164902	303	0.000132086	0.00179905
0.166051	305	0.000351866	0.0021504
0.166942	307	0.000127834	0.00178263
0.168107	309	0.000370518	0.00211271
0.169021	311	0.000140814	0.00182846
0.170144	313	0.000319761	0.00222587
0.170992	315	0.000104772	0.00169625
0.172241	317	0.000488395	0.00191972
0.173289	319	0.00024296	0.00209648
0.174213	321	0.000147063	0.00184874
0.175319	323	0.000300743	0.00221178
0.176175	325	0.000108301	0.00171189
0.177408	327	0.000464413	0.00195254
0.178431	329	0.000220817	0.00204653
0.179388	331	0.000169486	0.00191345
0.18044	333	0.000246894	0.00210536
0.181359	335	0.000144581	0.00183745
0.182475	337	0.000311166	0.00223085
0.18332	339	0.000103003	0.00169059
0.184575	341	0.000499407	0.00190369
0.185636	343	0.000255867	0.00212163
0.186544	345	0.000138455	0.00181743
0.187677	347	0.000331897	0.00219483
0.188542	349	0.00011375	0.00173099
0.189756	351	0.000435637	0.00199802
0.190746	353	0.000195396	0.00198042
0.191749	355	0.000203459	0.00200558
0.192734	357	0.000189345	0.00196972
0.193744	359	0.000210718	0.00202113
0.194718	361	0.000181175	0.00194811
0.195745	363	0.000223187	0.00205258
0.196698	365	0.000166207	0.00190562
0.197756	367	0.000253347	0.00211793
0.198667	369	0.000140279	0.001822
0.199796	371	0.000326461	0.00220999
0.200653	373	0.000110016	0.0017139
0.201884	375	0.000461194	0.00195859
0.202903	377	0.000216888	0.00203752
0.203866	379	0.000173932	0.00192475
0.20491	381	0.000238891	0.00208803
0.205839	383	0.00015051	0.00185949
0.206936	385	0.000291291	0.00219349
0.207802	387	0.000113499	0.00173249
0.209015	389	0.000435391	0.0019965
0.210005	391	0.00019388	0.00198157
0.211007	393	0.000202739	0.00200378
0.211993	395	0.000190342	0.00197202
0.213002	397	0.000208527	0.00201759
0.213979	399	0.000183036	0.00195303
0.215001	401	0.000220169	0.00204575
0.215959	403	0.000169579	0.00191475
0.217011	405	0.000246802	0.00210345
0.217931	407	0.000144234	0.00183986
0.219044	409	0.000308707	0.00222658
0.219892	411	0.000104161	0.00169554
0.221141	413	0.000490234	0.00191704
0.222192	415	0.000244679	0.0021006
0.223114	417	0.00014694	0.00184358
0.224224	419	0.000306012	0.00222032
0.225075	421	0.000106498	0.00170217
0.226317	423	0.000478572	0.0019334
0.227355	425	0.000234267	0.00207543
0.228293	427	0.000156173	0.00187563
0.229376	429	0.000277228	0.00216657
0.230258	431	0.000121891	0.00176349
0.23144	433	0.000392894	0.00207106
0.232381	435	0.000157833	0.00188122
0.233459	437	0.000272244	0.00215684
0.234347	439	0.000125119	0.001775
0.235518	441	0.000379344	0.00209576
0.236443	443	0.000148571	0.00184969
0.237548	445	0.000299444	0.00220956
0.238405	447	0.000108756	0.00171382
0.239636	449	0.000461242	0.00195849
0.240655	451	0.000216743	0.00203767
0.241617	453	0.00017276	0.00192502
0.242661	455	0.000238672	0.00208754
0.243591	457	0.000150704	0.00186014
0.244687	459	0.000290188	0.00219234
0.245554	461	0.000114013	0.00173358
0.246765	463	0.000432355	0.00200335
0.247752	465	0.000190552	0.0019729
0.24876	467	0.000207903	0.00201619
0.249737	469	0.000184349	0.00195463
0.250759	471	0.000218799	0.00204256
0.251718	473	0.000171014	0.00191839
0.252767	475	0.000245419	0.00209854
0.25369	477	0.000147447	0.0018454
0.254798	479	0.000303741	0.00221739
0.255651	481	0.000106757	0.00170566
0.25689	483	0.000473476	0.00194067
0.257923	485	0.00022825	0.0020643
0.258868	487	0.000160627	0.00189019
0.259939	489	0.000266216	0.00214323
0.260835	491	0.000131043	0.00179121
0.261991	493	0.000360747	0.00213215
0.262894	495	0.000133513	0.00180449
0.264038	497	0.000344589	0.00216861
0.264918	499	0.000121174	0.00176117
0.266103	501	0.000397195	0.00206124
0.26705	503	0.000162995	0.00189419
0.268118	505	0.000261779	0.00213642
0.269018	507	0.000132237	0.00179931
0.270167	509	0.000351109	0.00215343
0.271057	511	0.000126858	0.00177903
0.272224	513	0.00037328	0.0021086
0.273141	515	0.00014236	0.00183353
0.27426	517	0.000314719	0.00223736
0.275101	519	0.000101894	0.00168374
0.276364	521	0.000510103	0.00189046
0.277435	523	0.000264854	0.00214274
0.278331	525	0.000131016	0.00179158
0.279487	527	0.000358457	0.00213902
0.280384	529	0.000131668	0.00179571
0.281537	531	0.000355701	0.0021428
0.282433	533	0.000129682	0.00179145
0.283589	535	0.000358779	0.00213815
0.284487	537	0.000131382	0.00179712
0.285638	539	0.000352901	0.00215058
0.28653	541	0.000128079	0.00178234
0.287694	543	0.000369665	0.00211608
0.288606	545	0.000139441	0.00182429
0.289733	547	0.000324111	0.00221564
0.290587	549	0.00010891	0.00170762
0.291825	551	0.000471955	0.00194171
0.292856	553	0.000230738	0.00206279
0.293802	555	0.000161267	0.00189204
0.294872	557	0.00026387	0.00214025
0.29577	559	0.000130678	0.00179479
0.296923	561	0.000355078	0.00214599
0.297816	563	0.000128579	0.00178748
0.298976	565	0.000363844	0.00212769
0.299881	567	0.000135031	0.0018095
0.301021	569	0.000339406	0.00218017
0.301895	571	0.00011849	0.00174776
0.303092	573	0.00041271	0.00203619
0.304056	575	0.000173568	0.00192716
0.305098	577	0.000238288	0.00208498
0.30603	579	0.000153443	0.00186319
0.307124	581	0.000288271	0.00218736
0.307993	583	0.000115333	0.00173933
0.309199	585	0.000426087	0.00201159
0.31018	587	0.000186193	0.00196135
0.311196	589	0.000215621	0.00203252
0.312162	591	0.000176265	0.0019326
0.3132	593	0.000233744	0.00207651
0.314138	595	0.000155282	0.00187416
0.315222	597	0.000278207	0.00216929
0.316102	599	0.000120918	0.0017602
0.317288	601	0.000396783	0.0020643
0.318233	603	0.000160474	0.00188961
0.319305	605	0.000266225	0.00214385
0.3202	607	0.000129388	0.00179039
0.321357	609	0.000360103	0.00213549
0.322257	611	0.000132357	0.00180053
0.323405	613	0.000349661	0.00215573
0.324293	615	0.000125494	0.00177631
0.325463	617	0.000376462	0.00210261
0.326383	619	0.000144762	0.00184049
0.327496	621	0.000308067	0.00222538
0.328344	623	0.000104511	0.00169684
0.329592	625	0.000487631	0.00191989
0.33064	627	0.000242735	0.00209625
0.331564	629	0.000147052	0.00184886
0.33267	631	0.000300521	0.00221158
0.333526	633	0.000108288	0.00171211
0.334759	635	0.000463913	0.00195457
0.335781	637	0.000219047	0.00204287
0.33674	639	0.000170426	0.00191847
0.337789	641	0.000244	0.00209784
0.338712	643	0.000147133	0.00184697
0.339819	645	0.000302266	0.00221451
0.340674	647	0.00010832	0.00170853
0.34191	649	0.000469819	0.00194548
0.342939	651	0.000225568	0.0020571
0.343888	653	0.000163746	0.00189938
0.344952	655	0.000257689	0.00212806
0.345857	657	0.000135425	0.00180922
0.346997	659	0.00033966	0.00217947
0.347872	661	0.000117818	0.00174851
0.349068	663	0.000412845	0.00203472
0.350033	665	0.000176603	0.00192962
0.351074	667	0.000235834	0.00208114
0.352008	669	0.000153698	0.00186812
0.353097	671	0.000283245	0.0021791
0.353972	673	0.000118699	0.00174899
0.355168	675	0.000411329	0.00203817
0.35613	677	0.00017273	0.00192494
0.357174	679	0.000239058	0.00208833
0.358104	681	0.000151593	0.0018587
0.359201	683	0.000291593	0.00219499
0.360067	685	0.000113061	0.00173079
0.361281	687	0.000436306	0.001997
0.362272	689	0.000194987	0.00198186
0.363273	691	0.000202733	0.00200298
0.36426	693	0.000190798	0.00197334
0.365268	695	0.00020776	0.00201584
0.366245	697	0.000183896	0.00195545
0.367267	699	0.000219653	0.00204214
0.368226	701	0.000170662	0.00191899
0.369275	703	0.000243486	0.00209712
0.370198	705	0.000147057	0.00184747
0.371305	707	0.000302822	0.00221394
0.37216	709	0.000107614	0.00170951
0.373395	711	0.000468856	0.00194581
0.374423	713	0.000224741	0.00205633
0.375374	715	0.000164555	0.00190068
0.376437	717	0.000256968	0.0021264
0.377343	719	0.000136218	0.00181157
0.378481	721	0.000337205	0.00218515
0.379352	723	0.000116077	0.00174203
0.380555	725	0.000420695	0.00202255
0.381528	727	0.00018046	0.00194622
0.382556	729	0.000224293	0.00205516
0.383507	731	0.000164735	0.00190219
0.384569	733	0.000255964	0.00212403
0.385476	735	0.000136489	0.0018145
0.386611	737	0.000333563	0.00219313
0.387477	739	0.000113731	0.00173292
0.388689	741	0.000433359	0.00200162
0.389677	743	0.000191153	0.00197445
0.390684	745	0.000207232	0.00201419
0.391663	747	0.000185625	0.00195776
0.392682	749	0.000218168	0.00203831
0.393644	751	0.000172682	0.00192452
0.394689	753	0.000239456	0.00208906
0.395617	755	0.000150119	0.00185794
0.396716	757	0.000292301	0.00219626
0.39758	759	0.000112998	0.00172917
0.398796	761	0.000438465	0.00199347
0.399789	763	0.000195577	0.00198577
0.400788	765	0.00020038	0.00199787
0.401778	767	0.000193435	0.00198031
0.402781	769	0.000204099	0.00200573
0.403765	771	0.000189428	0.00196956
0.404776	773	0.000209762	0.00202083
0.40575	775	0.000182373	0.00194859
0.406776	777	0.000223061	0.00205242
0.407729	779	0.000166093	0.00190585
0.408788	781	0.00025377	0.00211766
0.409699	783	0.00013962	0.00182195
0.410828	785	0.000326194	0.00221071
0.411684	787	0.000108903	0.00171311
0.412916	789	0.000463823	0.00195319
0.413939	791	0.000220449	0.00204527
0.414896	793	0.00016933	0.0019151
0.415948	795	0.000246141	0.00210369
0.416868	797	0.000144504	0.00183936
0.417982	799	0.000309368	0.00222768
0.418829	801	0.000105677	0.00169434
0.42008	803	0.000492358	0.00191386
0.421133	805	0.000247009	0.00210557
0.422051	807	0.00014398	0.00183734
0.423167	809	0.00031121	0.0022311
0.424012	811	0.000103063	0.0016903
0.425267	813	0.000499474	0.0019028
0.426328	815	0.000255653	0.00212223
0.427236	817	0.000137232	0.00181667
0.42837	819	0.000331801	0.00219746
0.429234	821	0.000112322	0.001728
0.43045	823	0.00044014	0.00199015
0.431446	825	0.000197909	0.00199162
0.432441	827	0.000198471	0.0019895
0.433437	829	0.000198213	0.00199252
0.434431	831	0.00019663	0.00198795
0.435428	833	0.000199533	0.00199475
0.436421	835	0.000195427	0.00198485
0.43742	837	0.000201617	0.00199851
0.43841	839	0.00019404	0.00197971
0.439413	841	0.000203891	0.00200658
0.440397	843	0.00018883	0.00196818
0.441409	845	0.000210865	0.00202338
0.442381	847	0.000179908	0.00194475
0.44341	849	0.000225996	0.00205811
0.444359	851	0.000163543	0.00189832
0.445424	853	0.000258272	0.00212909
0.446328	855	0.000134597	0.00180805
0.447469	857	0.00034173	0.00217371
0.448347	859	0.000119548	0.00175509
0.449537	861	0.00040336	0.00205249
0.45049	863	0.000166129	0.00190568
0.451549	865	0.000253116	0.00211842
0.45246	867	0.00014013	0.00182118
0.453589	869	0.000327018	0.00220875
0.454447	871	0.000109058	0.00171524
0.455677	873	0.000459488	0.00196077
