0.343105	404	0.000196997	0.00300736
0.344612	406	0.000199056	0.00301485
0.346114	408	0.000196072	0.00300374
0.347624	410	0.000200457	0.00301947
0.349122	412	0.000194989	0.00299687
0.350637	414	0.000203465	0.00302984
0.352128	416	0.000190872	0.00298306
0.353653	418	0.000208741	0.00304988
0.355131	420	0.000183945	0.00295488
0.356676	422	0.000221292	0.00309053
0.358126	424	0.000170404	0.00289905
0.359713	426	0.000247217	0.00317573
0.361108	428	0.000146199	0.00278869
0.362786	430	0.000305379	0.00335672
0.364074	432	0.000107443	0.00257487
0.365952	434	0.00047876	0.00292263
0.367522	436	0.000233802	0.00313906
0.368939	438	0.000155848	0.00283504
0.370579	440	0.000277639	0.00327849
0.371911	442	0.000121744	0.00266428
0.373701	444	0.000395789	0.00312188
0.37513	446	0.000161056	0.00285818
0.37675	448	0.000265534	0.00323999
0.378105	450	0.000130859	0.00270956
0.379852	452	0.000357969	0.00323554
0.381209	454	0.000131212	0.0027148
0.382951	456	0.000356815	0.00323292
0.38431	458	0.000132646	0.00271761
0.38605	460	0.000353565	0.00324761
0.3874	462	0.000130624	0.00269976
0.389157	464	0.000367788	0.00320148
0.390535	466	0.000139419	0.00275677
0.392241	468	0.000325503	0.00334484
0.393535	470	0.000109945	0.00258868
0.3954	472	0.000464423	0.0029543
0.396946	474	0.000220578	0.00309169
0.398395	476	0.000172447	0.00289825
0.399984	478	0.000248189	0.00317793
0.401376	480	0.000145111	0.0027848
0.403058	482	0.000307625	0.00336291
0.404342	484	0.000105178	0.00256834
0.406227	486	0.000485076	0.00290944
0.407806	488	0.000239876	0.00315889
0.409211	490	0.000150105	0.0028097
0.410872	492	0.000292607	0.00332077
0.412179	494	0.000113056	0.00261566
0.414016	496	0.00043867	0.00301188
0.415521	498	0.000197794	0.00300856
0.417027	500	0.000198452	0.00301284
0.418531	502	0.000197062	0.00300691
0.420038	504	0.000198782	0.00301512
0.421539	506	0.000195623	0.00300258
0.42305	508	0.000200616	0.00302163
0.424547	510	0.000194312	0.00299344
0.426064	512	0.000204694	0.00303433
0.427552	514	0.00018912	0.00297645
0.429082	516	0.000212862	0.00305948
0.430553	518	0.000180201	0.00294167
0.432108	520	0.000227509	0.0031111
0.433544	522	0.00016603	0.00287178
0.435154	524	0.00025871	0.0032196
0.436521	526	0.000135668	0.0027346
0.438247	528	0.000341699	0.00328664
0.439574	530	0.000119862	0.00265389
0.441374	532	0.000404408	0.00309888
0.442818	534	0.000168832	0.00288827
0.444415	536	0.000250016	0.00319275
0.445798	538	0.000141804	0.00276723
0.447494	540	0.000318552	0.003369
0.448775	542	0.000103803	0.00256132
0.450667	544	0.00049267	0.00289327
0.45226	546	0.000248857	0.00318562
0.453648	548	0.000144324	0.00277658
0.455335	550	0.000312379	0.00337513
0.456613	552	0.000103331	0.00255496
0.458512	554	0.000500196	0.00287775
0.460117	556	0.000255327	0.00320946
0.46149	558	0.000138142	0.00274683
0.463205	560	0.000333216	0.00331514
0.464516	562	0.000116413	0.0026221
0.466346	564	0.000433167	0.00302418
0.467842	566	0.000194452	0.00299058
0.469361	568	0.00020539	0.00303867
0.470846	570	0.000187679	0.00297043
0.47238	572	0.000213609	0.00306809
0.473845	574	0.000178139	0.0029291
0.475409	576	0.00023076	0.00312909
0.476833	578	0.000158664	0.00284818
0.478462	580	0.000271083	0.00325686
0.479807	582	0.000126912	0.00268975
0.481572	584	0.000373705	0.00318695
0.48296	586	0.000144774	0.00277495
0.484649	588	0.000313419	0.00337902
0.485925	590	0.000102215	0.00255092
0.487829	592	0.000505199	0.00286787
0.489442	594	0.000261927	0.00322586
0.490805	596	0.000133587	0.00272667
0.492537	598	0.000346439	0.00327199
0.493873	600	0.0001231	0.00267171
0.495656	602	0.000390495	0.00313503
0.497077	604	0.000157033	0.00284084
0.498711	606	0.000274641	0.00326843
0.500049	608	0.00012386	0.0026761
0.501827	610	0.000384413	0.00315647
0.503234	612	0.000151158	0.00281323
0.504891	614	0.000290113	0.00331431
0.506202	616	0.000114611	0.0026224
0.508033	618	0.000431727	0.00302999
0.509524	620	0.000191073	0.00298169
0.51105	622	0.000208901	0.00305183
0.512526	624	0.000185412	0.0029525
0.514073	626	0.000221203	0.00309425
0.51552	628	0.000169134	0.00289455
0.517112	630	0.00024754	0.00318335
0.518501	632	0.000143925	0.00277828
0.520188	634	0.00031235	0.00337454
0.521466	636	0.0001032	0.00255582
0.523365	638	0.000499725	0.00287878
0.524969	640	0.000254735	0.00320772
0.526343	642	0.000138224	0.00274841
0.528056	644	0.000330891	0.00332569
0.529361	646	0.000112768	0.00260996
0.531204	648	0.000443776	0.0030011
0.532716	650	0.000201642	0.00302399
0.534211	652	0.000192782	0.00299094
0.535731	654	0.000205178	0.00303816
0.537216	656	0.000188811	0.00297115
0.53875	658	0.000212995	0.00306699
0.540215	660	0.000177943	0.00293097
0.541779	662	0.000230073	0.00312709
0.543204	664	0.000159939	0.00285114
0.54483	666	0.000269956	0.00325192
0.546178	668	0.000127855	0.00269567
0.547939	670	0.000371465	0.00318988
0.549324	672	0.000143992	0.00277076
0.551018	674	0.000317215	0.00337227
0.552297	676	0.000105842	0.00255825
0.554191	678	0.000496558	0.00288286
0.555792	680	0.000252864	0.00320187
0.557169	682	0.000139274	0.00275461
0.558877	684	0.000328584	0.0033296
0.560179	686	0.000112812	0.0026054
0.562027	688	0.000448882	0.00298734
0.563548	690	0.000206399	0.00304344
0.56503	692	0.000186654	0.00296398
0.566569	694	0.000216208	0.00307699
0.568028	696	0.00017565	0.00291802
0.569601	698	0.000236127	0.00314639
0.571014	700	0.000154256	0.00282611
0.572661	702	0.000283019	0.003293
0.573984	704	0.000119889	0.00264746
0.575791	706	0.000411454	0.00307764
0.577249	708	0.000177154	0.00291638
0.578823	710	0.000238596	0.00314709
0.580235	712	0.000153591	0.0028248
0.581882	714	0.000283298	0.00329316
0.583205	716	0.000118381	0.00264741
0.585011	718	0.000410124	0.00308319
0.586466	720	0.000175906	0.00290921
0.588046	722	0.000240102	0.00316008
0.58945	724	0.000150068	0.00280887
0.591111	726	0.00029284	0.00332207
0.592418	728	0.000113429	0.00261402
0.594258	730	0.000440899	0.00300619
0.595766	732	0.000199423	0.00301649
0.597266	734	0.000195942	0.00300115
0.598778	736	0.000201809	0.00302344
0.600274	738	0.000193263	0.00299144
0.601793	740	0.000207461	0.00303779
0.603278	742	0.00018784	0.00297116
0.604811	744	0.000212809	0.00306595
0.606278	746	0.000178206	0.002933
0.60784	748	0.000229377	0.00312392
0.609267	750	0.000160247	0.0028551
0.61089	752	0.000267321	0.003246
0.612242	754	0.000129363	0.00270251
0.613996	756	0.000366344	0.00320444
0.615372	758	0.000138968	0.00275287
0.617082	760	0.000328461	0.00333365
0.618382	762	0.000111649	0.00260129
0.620233	764	0.000451643	0.00298258
0.621758	766	0.000209651	0.00305004
0.623236	768	0.000185246	0.00295468
0.624782	770	0.0002219	0.00309191
0.626231	772	0.000170586	0.00289769
0.627819	774	0.000245702	0.00317696
0.629213	776	0.000146151	0.00278718
0.630892	778	0.000305549	0.00335818
0.632179	780	0.00010665	0.00257392
0.634058	782	0.000479467	0.00292143
0.635629	784	0.000234144	0.00314053
0.637045	786	0.000155288	0.00283367
0.638686	788	0.000278551	0.00328044
0.640016	790	0.000122902	0.00266117
0.641809	792	0.000397318	0.00311988
0.64324	794	0.000162161	0.00286073
0.644858	796	0.000264194	0.00323561
0.646215	798	0.000132056	0.00271495
0.647958	800	0.000355967	0.00323981
0.649313	802	0.000132121	0.00270962
0.651059	804	0.00035743	0.00323648
0.652416	806	0.000131112	0.00271428
0.65416	808	0.000356188	0.00323928
0.655515	810	0.000130494	0.00271092
0.657262	812	0.000358182	0.00323454
0.65862	814	0.000131837	0.00271582
0.660362	816	0.000354375	0.00324581
0.661713	818	0.000129352	0.00270261
0.663467	820	0.000363244	0.00321964
0.664834	822	0.000136226	0.00273461
0.666558	824	0.000339717	0.00329544
0.66788	826	0.000119485	0.00264374
0.66969	828	0.000413214	0.00307586
0.67115	830	0.000176	0.0029193
0.672722	832	0.000235748	0.00314458
0.674136	834	0.000154603	0.00282861
0.675781	836	0.00028156	0.0032888
0.677106	838	0.00011937	0.00265166
0.678909	840	0.000405906	0.00309561
0.680355	842	0.00016867	0.0028927
0.681948	844	0.00024882	0.00318573
0.683336	846	0.000143369	0.00277641
0.685024	848	0.000312246	0.00337645
0.686301	850	0.000102499	0.00255299
0.688202	852	0.000501799	0.00287515
0.689809	854	0.000256888	0.0032138
0.691179	856	0.000136224	0.00274132
0.692898	858	0.000335995	0.00330751
0.694214	860	0.000115969	0.00263082
0.696037	862	0.000425009	0.00304562
0.697516	864	0.000184929	0.00295971
0.699058	866	0.000217698	0.00308382
0.700513	868	0.000172695	0.00290873
0.702093	870	0.000240535	0.00316045
0.703497	872	0.000149756	0.00280841
