0.476833	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.48296	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.489442	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.495656	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.501827	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.508033	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.514073	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.520188	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.526343	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.532716	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.53875	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.54483	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.551018	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.557169	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.563548	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.569601	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.575791	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.581882	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.588046	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.594258	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.600274	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.606278	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.612242	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.618382	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.624782	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.630892	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.637045	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.64324	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.649313	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.655515	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.661713	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.66788	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.674136	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.680355	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.686301	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.692898	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.699058	2.97985e-16	2.97985e-16	0	1	2.40496e-16
