0.127801	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.129293	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.130719	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.132182	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.133608	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.135071	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.136492	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.137937	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.139398	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.140847	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.142309	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.143715	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.145173	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.146582	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.148078	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.149498	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.150944	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.152403	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.153868	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.155268	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.15672	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.158166	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.159647	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.161046	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.162521	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.163935	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.165408	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.166838	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.168304	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.169814	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.171272	2.97985e-16	2.97985e-16	0	1	2.40496e-16
