0.773716	136	0.000390529	0.0213554
0.78336	138	0.000155544	0.0192895
0.794511	140	0.000277414	0.0223008
0.803574	142	0.000121412	0.0181273
0.815752	144	0.0003943	0.0212838
0.825443	146	0.000158556	0.0193825
0.836517	148	0.000269955	0.022149
0.84567	150	0.000126258	0.0183062
0.85768	152	0.000373023	0.0217005
0.867105	154	0.000141933	0.0188515
0.878625	156	0.000315956	0.0229971
0.887296	158	0.000101773	0.0173424
0.90026	160	0.00050622	0.0195033
0.911237	162	0.000260612	0.0219543
0.920507	164	0.000132802	0.0185397
0.932302	166	0.000347224	0.022251
0.941395	168	0.000122977	0.0181857
0.953517	170	0.000387206	0.0214193
0.96312	172	0.000152914	0.0192072
0.974339	174	0.00028422	0.0224367
0.983324	176	0.000117258	0.0179697
0.995652	178	0.000414241	0.0209199
1.00559	180	0.000174944	0.0198666
1.01628	182	0.0002347	0.0213855
1.0259	184	0.000154299	0.0192507
1.03709	186	0.000280602	0.0223648
1.04611	188	0.000119436	0.0180529
1.05836	190	0.000403576	0.0211115
1.06817	192	0.000166082	0.0196092
1.07906	194	0.000252723	0.0217858
1.08843	196	0.000138786	0.0187458
1.10004	198	0.000326176	0.0227426
1.10885	200	0.00010849	0.0176227
1.12153	202	0.000462437	0.0201301
1.13202	204	0.000217772	0.0209879
1.14191	206	0.000171735	0.0197745
1.15267	208	0.000240968	0.0215273
1.16221	210	0.000148586	0.0190694
1.17354	212	0.000296055	0.0226672
1.18239	214	0.000110578	0.0177072
1.19498	216	0.000450122	0.020321
1.20534	218	0.000206396	0.0207075
1.21541	220	0.000185414	0.0201583
1.22589	222	0.00021605	0.0209462
1.2358	224	0.000173695	0.0198309
1.24652	226	0.000237107	0.0214403
1.25611	228	0.000152063	0.0191803
1.26735	230	0.000286485	0.0224814
1.27631	232	0.000115927	0.0179183
1.28869	234	0.000420991	0.020802
1.29871	236	0.000180667	0.0200276
1.30928	238	0.000224182	0.0211411
1.31906	240	0.000164759	0.0195699
1.32999	242	0.000255616	0.0218481
1.33932	244	0.00013654	0.0186692
1.351	246	0.000333816	0.0225594
1.35991	248	0.000113647	0.0178292
1.37238	250	0.000433007	0.0205983
1.38254	252	0.000191078	0.020311
1.3929	254	0.000206978	0.0207221
1.40297	256	0.00018467	0.0201379
1.41345	258	0.000217291	0.0209763
1.42335	260	0.000172278	0.0197902
1.4341	262	0.000239887	0.021503
1.44365	264	0.000149546	0.0191002
1.45496	266	0.000293358	0.0226153
1.46384	268	0.000112043	0.0177658
1.47637	270	0.000441811	0.0204539
1.48663	272	0.000198886	0.0205159
1.49684	274	0.000195486	0.0204274
1.50712	276	0.000200355	0.0205538
1.51731	278	0.000193445	0.0203737
1.52762	280	0.000203377	0.0206311
1.53775	282	0.000189355	0.0202649
1.54815	284	0.000209668	0.0207893
1.55817	286	0.000181295	0.020045
1.56873	288	0.000223077	0.0211149
1.57853	290	0.000165928	0.0196047
1.58943	292	0.000253058	0.0217931
1.5988	294	0.000138523	0.0187369
1.61042	296	0.000327055	0.0227213
1.61924	298	0.000109077	0.0176466
1.63189	300	0.000458916	0.020184
1.64234	302	0.000214489	0.0209081
1.65228	304	0.000175503	0.0198825
1.66296	306	0.000233636	0.0213612
1.6726	308	0.000155306	0.0192821
1.68376	310	0.000278019	0.022313
1.69282	312	0.000121033	0.0181131
1.70501	314	0.000396051	0.0212509
1.71472	316	0.000159963	0.0194255
1.72576	318	0.000266584	0.0220793
1.73496	320	0.000128555	0.0183892
1.74689	322	0.000363604	0.0218954
1.75619	324	0.000134861	0.0186114
1.76792	326	0.000339729	0.0224213
1.77692	328	0.000117718	0.0179874
1.78923	330	0.000411948	0.0209605
1.79914	332	0.000173019	0.0198115
1.80987	334	0.000238426	0.0214701
1.81944	336	0.00015086	0.0191421
1.83071	338	0.000289737	0.022545
1.83964	340	0.000114062	0.0178456
1.85209	342	0.000430776	0.0206355
1.86222	344	0.000189124	0.0202587
1.87262	346	0.000210034	0.0207984
1.88263	348	0.000180846	0.0200325
1.8932	350	0.000223868	0.0211337
1.90299	352	0.00016509	0.0195798
1.9139	354	0.000254887	0.0218324
1.92325	356	0.0001371	0.0186884
1.93491	358	0.000331881	0.0226052
1.9438	360	0.00011233	0.0177772
1.95632	362	0.000440212	0.0204798
1.96656	364	0.000197457	0.0204789
1.9768	366	0.000197508	0.0204802
1.98704	368	0.000197435	0.0204783
1.99728	370	0.00019754	0.020481
2.00752	372	0.00019739	0.0204771
2.01776	374	0.000197603	0.0204827
2.02799	376	0.000197299	0.0204748
2.03824	378	0.000197733	0.0204861
2.04847	380	0.000197114	0.02047
2.05872	382	0.000197998	0.0204929
2.06895	384	0.000196738	0.0204602
2.0792	386	0.000198538	0.0205069
2.08942	388	0.000195975	0.0204402
2.09969	390	0.000199642	0.0205355
2.10989	392	0.000194431	0.0203997
2.12019	394	0.000201906	0.0205936
2.13035	396	0.000191327	0.0203176
2.1407	398	0.000206595	0.0207125
2.15078	400	0.000185159	0.0201513
2.16126	402	0.000216474	0.0209565
2.17116	404	0.000173208	0.019817
2.18189	406	0.000238055	0.0214617
2.19147	408	0.000151196	0.0191528
2.20273	410	0.000288821	0.0225271
2.21167	412	0.000114583	0.0178659
2.2241	414	0.000428007	0.0206821
2.23419	416	0.000186712	0.0201936
2.24464	418	0.000213912	0.020894
2.25459	420	0.00017618	0.0199017
2.26526	422	0.000232358	0.0213318
2.27492	424	0.00015653	0.0193201
2.28604	426	0.000274935	0.0222507
2.29514	428	0.000122987	0.018186
2.30726	430	0.000387161	0.0214202
2.31686	432	0.000152879	0.0192061
2.32808	434	0.000284313	0.0224385
2.33706	436	0.000117203	0.0179676
2.34939	438	0.000414517	0.020915
2.35933	440	0.000175176	0.0198732
2.37002	442	0.000234257	0.0213754
2.37965	444	0.000154717	0.0192637
2.39082	446	0.000279526	0.0223432
2.39986	448	0.000120097	0.0180779
2.41209	450	0.000400433	0.0211693
2.42185	452	0.000163513	0.0195327
2.43281	454	0.000258392	0.0219073
2.4421	456	0.000134442	0.0185968
2.45385	458	0.000341231	0.0223868
2.46286	460	0.000118763	0.0180273
2.47513	462	0.000406821	0.0210525
2.48498	464	0.000168754	0.0196879
2.49581	466	0.000247048	0.0216622
2.50526	468	0.000143377	0.0188994
2.51674	470	0.000311448	0.022957
2.52543	472	0.000102799	0.0173861
2.53835	474	0.000499085	0.0196003
2.54925	476	0.000253376	0.0217999
2.55861	478	0.000138274	0.0187284
2.57024	480	0.000327891	0.022701
2.57907	482	0.000109638	0.0176693
2.5917	484	0.000455599	0.0202353
2.60212	486	0.000211419	0.0208327
2.61211	488	0.000179155	0.0199854
2.62271	490	0.000226882	0.0212047
2.63245	492	0.000161962	0.0194861
2.64345	494	0.000261917	0.0219818
2.6527	496	0.000131854	0.0185064
2.66452	498	0.00035077	0.0221721
2.67366	500	0.000125505	0.0182787
2.6857	502	0.000376199	0.0216363
2.69516	504	0.000144358	0.0189318
2.70662	506	0.000308447	0.0229013
2.71534	508	0.000104242	0.017447
2.72819	510	0.000489334	0.019736
2.73899	512	0.000243648	0.021587
2.74848	514	0.000146252	0.0189938
2.75988	516	0.00030279	0.0227954
2.76866	518	0.000107057	0.017564
2.7814	520	0.000471224	0.0199981
2.79199	522	0.00022607	0.0211856
2.80174	524	0.000162795	0.0195112
2.81271	526	0.000260012	0.0219416
2.82199	528	0.000133242	0.0185551
2.83377	530	0.000345599	0.0222875
2.84284	532	0.000121828	0.0181429
2.85501	534	0.000392394	0.0213199
2.86467	536	0.00015703	0.0193356
2.87579	538	0.000273691	0.0222254
2.8849	540	0.000123791	0.0182158
2.89699	542	0.000383605	0.0214894
2.90655	544	0.000150089	0.0191176
2.91784	546	0.000291853	0.0225862
2.92674	548	0.000112875	0.0177988
2.93924	550	0.000437206	0.0205289
2.94944	552	0.000194783	0.020409
2.95973	554	0.000201387	0.0205803
2.9699	556	0.000192032	0.0203363
2.98024	558	0.000205515	0.0206853
2.99034	560	0.00018655	0.0201892
3.00079	562	0.000214177	0.0209005
3.01073	564	0.000175869	0.0198929
3.02141	566	0.000232944	0.0213453
3.03106	568	0.000155966	0.0193026
3.0422	570	0.000276348	0.0222793
3.05127	572	0.000122085	0.0181525
3.06343	574	0.000391222	0.0213422
3.07308	576	0.000156096	0.0193066
3.08422	578	0.000276023	0.0222727
3.0933	580	0.000122292	0.0181602
3.10544	582	0.000390285	0.0213601
3.11508	584	0.000155351	0.0192835
3.12624	586	0.000277906	0.0223107
3.1353	588	0.000121104	0.0181158
3.14749	590	0.000395724	0.021257
3.15719	592	0.0001597	0.0194175
3.16824	594	0.000267209	0.0220923
3.17743	596	0.000128124	0.0183737
3.18937	598	0.000365342	0.0218589
3.1987	600	0.000136152	0.0186559
3.21039	602	0.000335164	0.0225276
3.21933	604	0.000114569	0.0178654
3.23176	606	0.000428078	0.0206809
3.24185	608	0.000186774	0.0201952
3.2523	610	0.000213812	0.0208916
3.26225	612	0.000176298	0.019905
3.27292	614	0.000232137	0.0213267
3.28258	616	0.000156743	0.0193267
3.2937	618	0.000274404	0.0222399
3.3028	620	0.000123329	0.0181987
3.31491	622	0.000385641	0.0214497
3.32449	624	0.000151683	0.0191683
3.33574	626	0.000287504	0.0225014
3.34469	628	0.000115338	0.0178954
3.35709	630	0.000424044	0.0207495
3.36714	632	0.000183286	0.0201
3.37766	634	0.000219633	0.0210327
3.38751	636	0.000169659	0.0197143
3.39833	638	0.000245175	0.0216209
3.4078	640	0.000144948	0.0189512
3.41923	642	0.000306664	0.0228681
3.42798	644	0.000105116	0.0174836
3.44079	646	0.000483589	0.0198177
3.45152	648	0.000238002	0.0214605
3.4611	650	0.000151245	0.0191544
3.47236	652	0.000288689	0.0225246
3.4813	654	0.000114658	0.0178689
3.49372	656	0.000427609	0.0206889
3.50382	658	0.000186367	0.0201842
3.51427	660	0.000214477	0.0209079
3.52421	662	0.000175517	0.0198829
3.53489	664	0.00023361	0.0213606
3.54453	666	0.000155331	0.0192829
3.55569	668	0.000277956	0.0223117
3.56475	670	0.000121073	0.0181146
3.57693	672	0.000395868	0.0212543
3.58665	674	0.000159816	0.019421
3.59769	676	0.000266933	0.0220866
3.60688	678	0.000128314	0.0183805
3.61882	680	0.000364575	0.021875
3.62814	682	0.000135582	0.0186363
3.63985	684	0.000337168	0.0224807
3.64881	686	0.000115947	0.0179191
3.66118	688	0.000420892	0.0208037
3.6712	690	0.000180583	0.0200252
3.68177	692	0.000224332	0.0211447
3.69155	694	0.000164602	0.0195653
3.70248	696	0.000255962	0.0218555
3.71181	698	0.000136275	0.0186601
3.7235	700	0.000334736	0.0225377
3.73242	702	0.000114276	0.017854
3.74487	704	0.000429633	0.0206547
3.75498	706	0.000188127	0.0202318
3.7654	708	0.000211623	0.0208377
3.77539	710	0.000178908	0.0199785
3.786	712	0.000227328	0.0212151
3.79573	714	0.000161508	0.0194724
3.80674	716	0.000262966	0.0220039
3.81598	718	0.000131101	0.0184798
3.82782	720	0.000353634	0.0221092
3.837	722	0.000127564	0.0183535
3.84897	724	0.000367617	0.0218115
3.85832	726	0.000137853	0.0187141
3.86996	728	0.000329313	0.0226667
3.87882	730	0.000110593	0.0177078
3.8914	732	0.000450034	0.0203224
3.90176	734	0.000206316	0.0207055
3.91184	736	0.000185516	0.0201611
3.92231	738	0.00021588	0.020942
3.93223	740	0.00017389	0.0198365
3.94294	742	0.000236727	0.0214317
3.95254	744	0.000152412	0.0191913
3.96377	746	0.000285553	0.022463
3.97274	748	0.000116472	0.0179394
3.9851	750	0.000418205	0.0208503
3.99508	752	0.000178294	0.0199613
4.0057	754	0.000228444	0.0212412
4.01542	756	0.00016038	0.0194382
4.02645	758	0.000265598	0.0220588
4.03565	760	0.000129241	0.0184137
4.04756	762	0.000360873	0.0219532
4.05684	764	0.000132843	0.0185411
4.06863	766	0.000347074	0.0222544
4.07772	768	0.000122871	0.0181817
4.08985	770	0.00038768	0.0214102
4.09946	772	0.000153288	0.019219
4.11066	774	0.000283236	0.0224172
4.11966	776	0.000117844	0.0179922
4.13197	778	0.000411326	0.0209716
4.14187	780	0.000172499	0.0197966
4.15261	782	0.00023945	0.0214932
4.16217	784	0.000149937	0.0191127
4.17347	786	0.000292273	0.0225943
4.18236	788	0.000112642	0.0177896
4.19487	790	0.000438488	0.0205079
4.20508	792	0.000195921	0.0204388
4.21535	794	0.00019972	0.0205375
4.22555	796	0.000194322	0.0203969
4.23585	798	0.000202068	0.0205978
4.24601	800	0.000191108	0.0203117
4.25637	802	0.000206932	0.020721
4.26644	804	0.000184728	0.0201395
4.27692	806	0.000217194	0.0209739
4.28682	808	0.000172388	0.0197934
4.29757	810	0.000239669	0.0214981
4.30712	812	0.000149741	0.0191064
4.31843	814	0.000292816	0.0226048
4.32731	816	0.000112341	0.0177776
4.33983	818	0.000440151	0.0204808
4.35007	820	0.000197402	0.0204774
4.36031	822	0.000197586	0.0204822
4.37055	824	0.000197323	0.0204754
4.38079	826	0.000197699	0.0204852
4.39103	828	0.000197164	0.0204712
4.40127	830	0.000197927	0.0204911
4.4115	832	0.000196839	0.0204628
4.42176	834	0.000198394	0.0205032
4.43198	836	0.000196179	0.0204456
4.44224	838	0.000199346	0.0205278
4.45245	840	0.000194843	0.0204105
4.46274	842	0.000201299	0.0205781
4.47291	844	0.000192151	0.0203395
4.48325	846	0.000205332	0.0206807
4.49334	848	0.000186787	0.0201956
4.50379	850	0.00021379	0.020891
4.51374	852	0.000176323	0.0199057
4.52441	854	0.00023209	0.0213256
4.53407	856	0.000156789	0.0193281
4.54519	858	0.000274289	0.0222376
4.55429	860	0.000123403	0.0182014
4.5664	862	0.000385313	0.021456
4.57598	864	0.000151426	0.0191601
4.58723	866	0.000288199	0.022515
4.59617	868	0.000114938	0.0178798
4.60859	870	0.000426135	0.0207139
4.61866	872	0.000185089	0.0201494
