8.90944	303	0.000421584	0.114903
8.96526	305	0.000184636	0.111639
9.02343	307	0.000243188	0.116335
9.07827	309	0.000172165	0.109689
9.13791	311	0.000240435	0.119287
9.19075	313	0.000148336	0.105679
9.25355	315	0.000295347	0.125594
9.30269	317	0.00011506	0.09828
9.37158	319	0.000427552	0.114704
9.42726	321	0.000184093	0.111357
9.4856	323	0.000220153	0.116681
9.53993	325	0.000165748	0.108655
9.60038	327	0.000253915	0.120911
9.65228	329	0.000138245	0.103794
9.71638	331	0.000323721	0.126113
9.76503	333	0.000106992	0.0973012
9.8347	335	0.000446897	0.112951
9.8919	337	0.00022523	0.114406
9.94807	339	0.000191232	0.112333
10.0057	341	0.000210883	0.115318
10.0606	343	0.000172804	0.109781
10.12	345	0.000236328	0.118764
10.1731	347	0.000151175	0.106175
10.2353	349	0.000295297	0.124503
10.2849	351	0.000128199	0.0990463
10.3538	353	0.000428286	0.114645
10.4096	355	0.000184605	0.111624
10.4677	357	0.000216137	0.116147
10.5227	359	0.000173691	0.109949
10.582	361	0.000237306	0.118609
10.6353	363	0.000155309	0.106694
10.6969	365	0.000274003	0.123258
10.7474	367	0.000123707	0.100968
10.8142	369	0.000397763	0.11615
10.8692	371	0.000173362	0.109878
10.9286	373	0.000236693	0.118794
10.9816	375	0.000150861	0.106127
11.0441	377	0.00028985	0.125013
11.0935	379	0.000120276	0.098829
11.1627	381	0.000433962	0.114105
11.219	383	0.000191713	0.112703
11.2764	385	0.000229644	0.114772
11.3323	387	0.000195623	0.111834
11.3903	389	0.000214076	0.11586
11.4453	391	0.000174775	0.110111
11.5044	393	0.000248312	0.118134
11.558	395	0.000161669	0.107309
11.6196	397	0.000272332	0.123065
11.6701	399	0.000124052	0.101038
11.737	401	0.000380302	0.11949
11.7897	403	0.00014708	0.105453
11.8528	405	0.000300642	0.126155
11.9016	407	0.000110287	0.0976526
11.9714	409	0.000449538	0.112712
12.0288	411	0.000206266	0.114764
12.0846	413	0.000185117	0.111726
12.1427	415	0.000235144	0.1162
12.1974	417	0.000169447	0.109242
12.2573	419	0.000250901	0.119988
12.3098	421	0.000144503	0.104949
12.3733	423	0.000313446	0.127014
12.4215	425	0.00010377	0.0963474
12.4932	427	0.000513332	0.106941
12.5548	429	0.000274188	0.123282
12.605	431	0.000120441	0.100279
12.6723	433	0.000389975	0.118453
12.7256	435	0.000170719	0.106624
12.7877	437	0.000285531	0.1242
12.8376	439	0.000118372	0.0998494
12.9055	441	0.000410936	0.115669
12.9608	443	0.000179781	0.110596
13.0196	445	0.000227859	0.117687
13.0735	447	0.000160097	0.10773
13.1344	449	0.000269971	0.121888
13.1855	451	0.000129885	0.102221
13.2511	453	0.000350345	0.122978
13.3017	455	0.000135999	0.101297
13.3683	457	0.000380118	0.118925
13.4214	459	0.000161871	0.10629
13.4837	461	0.000289781	0.124544
13.5334	463	0.000128543	0.099475
13.6018	465	0.000414091	0.116006
13.6569	467	0.000176282	0.110138
13.7161	469	0.000238414	0.118587
13.7693	471	0.000169363	0.106242
13.8317	473	0.000288317	0.124829
13.8811	475	0.000113879	0.0989013
13.95	477	0.00042706	0.11475
14.0059	479	0.000184934	0.111701
14.064	481	0.000217027	0.116243
14.1189	483	0.000172827	0.109808
14.1784	485	0.000238814	0.119081
14.2314	487	0.000149932	0.105961
14.294	489	0.000292806	0.125295
14.3432	491	0.000115214	0.0982681
14.4129	493	0.000447998	0.112852
14.4698	495	0.000199523	0.11384
14.5264	497	0.000195163	0.113136
14.5833	499	0.000199337	0.113811
14.6394	501	0.000190595	0.112256
14.6971	503	0.000210931	0.115428
14.7522	505	0.000188223	0.110059
14.8115	507	0.000246544	0.118713
14.8648	509	0.00015532	0.106513
14.9264	511	0.000275148	0.123215
14.9767	513	0.00012605	0.100631
15.0436	515	0.000381003	0.119432
15.0963	517	0.000146366	0.105287
15.1595	519	0.000304211	0.126428
15.208	521	0.000106345	0.0970725
15.2789	523	0.000480346	0.110121
15.3383	525	0.000253871	0.118626
15.3912	527	0.000162607	0.105908
15.4536	529	0.000307062	0.124714
15.5032	531	0.00011557	0.0992035
15.5718	533	0.000420734	0.115359
15.6273	535	0.000180461	0.110984
15.6857	537	0.000239425	0.116838
15.7402	539	0.000167847	0.109017
15.8004	541	0.000263302	0.120297
15.8526	543	0.00014258	0.104554
15.9161	545	0.000318851	0.126046
15.965	547	0.000115487	0.0977708
16.0349	549	0.000459699	0.111456
16.0929	551	0.000219402	0.115922
16.1474	553	0.000169108	0.108943
16.2076	555	0.000261004	0.120456
16.2597	557	0.00014027	0.104213
16.3233	559	0.000322614	0.125388
16.3725	561	0.000129529	0.0984617
16.442	563	0.000444677	0.11304
16.499	565	0.00020047	0.11388
16.5553	567	0.000194578	0.112612
16.6127	569	0.000217163	0.114906
16.6685	571	0.000183907	0.111514
16.7265	573	0.000215515	0.116055
16.7816	575	0.000174561	0.110073
16.8409	577	0.000235854	0.118704
16.894	579	0.00016142	0.106239
16.9564	581	0.00030368	0.124644
17.006	583	0.000123686	0.0993584
17.0744	585	0.000414229	0.115991
17.1295	587	0.000187599	0.110156
17.1887	589	0.000238403	0.118564
17.2421	591	0.000166958	0.106748
17.3039	593	0.000276658	0.123565
17.3542	595	0.000121986	0.10061
17.421	597	0.00037791	0.119776
17.4736	599	0.000145755	0.105213
17.5369	601	0.000304784	0.126566
17.5855	603	0.000112242	0.0971123
17.656	605	0.000505518	0.106146
17.7179	607	0.000279389	0.123858
17.768	609	0.000119937	0.100174
17.8358	611	0.000413526	0.115226
17.8914	613	0.000181935	0.111197
17.9498	615	0.000220748	0.116757
18.0042	617	0.00018717	0.108907
18.0645	619	0.000250415	0.120512
18.1166	621	0.000152913	0.104293
18.1802	623	0.000333112	0.122932
18.2308	625	0.000130653	0.101276
18.2976	627	0.000393738	0.116845
18.3521	629	0.000175519	0.108928
18.4119	631	0.000243644	0.119571
18.4646	633	0.000147614	0.105344
18.5274	635	0.000295644	0.125618
18.5765	637	0.000119164	0.0982283
18.6462	639	0.000448975	0.112765
18.7036	641	0.000205663	0.114684
18.7592	643	0.000188443	0.111276
18.8176	645	0.000231104	0.116878
18.8721	647	0.000169146	0.108963
18.9323	649	0.000252773	0.120419
18.9845	651	0.0001426	0.104251
19.0486	653	0.000323452	0.126197
19.0972	655	0.000106781	0.0972998
19.1679	657	0.000473581	0.110687
19.2268	659	0.0002378	0.117761
19.2807	661	0.000160498	0.1078
19.3413	663	0.000265845	0.121292
19.393	665	0.000136051	0.103328
19.4579	667	0.000337726	0.124429
19.5072	669	0.000112781	0.0986447
19.5764	671	0.000435969	0.113928
19.6329	673	0.000193758	0.113012
19.6901	675	0.000203133	0.11433
19.7462	677	0.000189041	0.11229
19.8038	679	0.000211623	0.11517
19.8592	681	0.000178788	0.110736
19.9179	683	0.000226038	0.117451
19.9718	685	0.000160751	0.107791
20.033	687	0.000266192	0.122283
20.084	689	0.000139401	0.102131
20.1495	691	0.0003491	0.123131
20.2001	693	0.000124408	0.101122
20.267	695	0.000381171	0.119396
20.3193	697	0.000141897	0.10451
20.3831	699	0.000316013	0.127495
20.4312	701	0.000101995	0.0961775
20.5029	703	0.000500461	0.108566
20.5633	705	0.000273816	0.12083
20.6151	707	0.000136931	0.103576
20.6798	709	0.000344969	0.122536
20.7305	711	0.000127157	0.101488
20.7971	713	0.000402282	0.115005
20.8529	715	0.000188337	0.111509
20.9111	717	0.000219149	0.116533
20.9659	719	0.000175855	0.109428
21.0256	721	0.000242682	0.119517
21.0783	723	0.00015449	0.105331
21.1408	725	0.000300752	0.125098
21.1903	727	0.000113635	0.0988419
21.2594	729	0.000444504	0.112455
21.317	731	0.000208778	0.115134
21.3724	733	0.000180037	0.110911
21.4311	735	0.000225763	0.117418
21.4852	737	0.000163333	0.108249
21.5459	739	0.000257536	0.121343
21.5976	741	0.000135328	0.103267
21.6625	743	0.000350684	0.121735
21.7139	745	0.00014537	0.102792
21.779	747	0.000343106	0.123703
21.8292	749	0.000124826	0.100452
21.8968	751	0.000395603	0.117864
21.9506	753	0.000159659	0.107659
22.0119	755	0.00026748	0.122507
22.0628	757	0.000128215	0.101862
22.129	759	0.000365704	0.12115
22.1808	761	0.000136583	0.103503
22.2455	763	0.000339231	0.123715
22.2956	765	0.000120655	0.100345
22.3632	767	0.00039645	0.117777
22.4171	769	0.000160445	0.107777
22.4778	771	0.000268246	0.121283
22.5292	773	0.000133541	0.102918
22.5945	775	0.000344184	0.123737
22.6447	777	0.000129928	0.100388
22.7118	779	0.000384673	0.119013
22.7647	781	0.000149127	0.1058
22.8272	783	0.00029415	0.125054
22.8766	785	0.000128479	0.0988918
22.9456	787	0.000433125	0.113872
23.0019	789	0.000193719	0.112779
23.0593	791	0.000210764	0.11466
23.1153	793	0.000196538	0.111986
23.1732	795	0.000229894	0.115824
23.2284	797	0.000185282	0.110385
23.2875	799	0.000233227	0.118215
23.3411	801	0.000156895	0.107176
23.4027	803	0.000273256	0.123174
23.4532	805	0.000140337	0.101069
23.5202	807	0.000402672	0.115623
23.5755	809	0.000178243	0.110663
23.6342	811	0.000226026	0.117436
23.6881	813	0.000160065	0.10771
23.7492	815	0.000264665	0.122179
23.8003	817	0.000130242	0.102251
23.8662	819	0.000357835	0.122072
23.9174	821	0.000130796	0.102385
23.9829	823	0.000350041	0.123015
24.0335	825	0.000137465	0.101261
24.1004	827	0.000379356	0.119512
24.1531	829	0.000148489	0.105539
24.2161	831	0.000299168	0.126001
24.265	833	0.000108865	0.0977668
24.3352	835	0.000479604	0.10911
24.3953	837	0.000248298	0.120194
24.4477	839	0.00014637	0.104679
24.5113	841	0.000311947	0.127307
24.5594	843	0.000105804	0.0962157
24.6312	845	0.000504567	0.108259
24.692	847	0.000272369	0.121539
24.7435	849	0.000133882	0.102965
24.8086	851	0.000343223	0.123631
24.8588	853	0.000121796	0.100536
24.9259	855	0.000384778	0.119022
24.9788	857	0.000148868	0.10578
25.0416	859	0.000295322	0.125605
25.0908	861	0.000122307	0.0982666
25.1605	863	0.000465869	0.110233
25.2196	865	0.00023272	0.118312
25.2732	867	0.000156325	0.107078
25.3349	869	0.000275762	0.123445
25.3853	871	0.000122622	0.10075
25.4524	873	0.000389352	0.118189
