0.272964	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.27572	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.278572	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.281507	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.284336	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.287135	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.289949	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.292905	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.295767	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.298536	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.30134	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.30431	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.307139	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.309953	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.312728	2.97985e-16	2.97985e-16	0	1	2.40496e-16
0.315547	2.97985e-16	2.97985e-16	0	1	2.40496e-16
