1.63096	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.67533	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.72076	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.76862	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.81493	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.85905	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.90579	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.94994	2.53379e-16	2.53379e-16	0	1	2.24434e-16
1.99581	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.04127	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.08927	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.1353	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.18141	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.22581	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.27035	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.31704	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.36113	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.40844	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.45347	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.49945	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.54558	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.59072	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.63641	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.68256	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.72686	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.77427	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.81982	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.86572	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.91133	2.53379e-16	2.53379e-16	0	1	2.24434e-16
2.95562	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.00287	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.04814	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.09374	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.13925	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.18656	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.23192	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.27752	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.32419	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.36868	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.41288	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.45868	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.50445	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.5502	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.59604	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.64143	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.68993	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.73553	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.77989	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.82741	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.87296	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.91881	2.53379e-16	2.53379e-16	0	1	2.24434e-16
3.96442	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.01178	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.05676	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.10294	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.14761	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.19249	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.23849	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.28318	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.32816	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.37432	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.41922	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.46539	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.50964	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.55711	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.60232	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.64794	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.69242	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.73661	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.78217	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.82942	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.87432	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.92049	2.53379e-16	2.53379e-16	0	1	2.24434e-16
4.96475	2.53379e-16	2.53379e-16	0	1	2.24434e-16
5.0126	2.53379e-16	2.53379e-16	0	1	2.24434e-16
